simulation,annualized_sharpe,cumulative_return,max_drawdown
952,0.9142858431626791,4.673464353034452,-0.10795451510524667
953,1.2187617058936038,3.723743047098665,-0.10795451510524656
954,1.0899160443658018,2.5983086936423523,-0.059815006847373176
955,1.008984463821062,3.019973118242776,-0.13811745454413749
956,1.4526521383548914,7.297062123827084,-0.09180757108342519
957,1.2013881796861738,6.651263862861325,-0.08876844921465088
958,0.9485299808489337,1.6139005345813868,-0.07262059071027349
959,0.9751061530905585,4.492238300009673,-0.10985537880665197
960,0.8105442636523166,1.9352491831335006,-0.11171075069388159
961,1.2300936285050579,5.026336025892736,-0.10795451510524656
962,1.1977319953306944,5.77766001860655,-0.08876844921465077
963,1.227771630117468,3.379412441661689,-0.047224710829383176
964,1.23477003197506,5.690910665160588,-0.0726205907102736
965,1.159862601069342,3.8640757372785455,-0.08664217946756214
966,1.2595700028793142,4.6727904207858355,-0.07596217224031965
967,0.8325479109745175,2.7642701315266787,-0.1470137735406688
968,1.4304729854250786,6.112653320339452,-0.05204614033605037
969,1.127258515831233,4.890971843671062,-0.10795451510524645
970,0.8572433929327214,2.5748920696544073,-0.14343066088339362
971,0.8822257416767588,2.3777626921960087,-0.09192295752997937
972,1.354208056068963,5.544934355844283,-0.10795451510524645
973,1.2972749970686148,6.334884358557768,-0.06638830391869999
974,1.4384272209460127,5.581294109698904,-0.0726205907102736
975,1.319222102646861,8.05834084103993,-0.08594091381204683
976,0.9793652255187555,2.7813390682920662,-0.10795451510524667
977,1.243244778021595,4.38495324823206,-0.10795451510524656
978,1.0969331203172499,5.453804049785604,-0.13128082323081047
979,1.3053651318491326,4.320944321112536,-0.07190855943978236
980,0.9304777953488648,4.024344726013831,-0.11484019204260598
981,1.1081904637237698,3.8561535812400534,-0.10795451510524656
982,1.2132755671265194,6.087358719452965,-0.07190855943978247
983,1.0620638302070422,7.680258091529833,-0.10871649685467899
984,1.023906571108404,3.1632656207888736,-0.09331979758972242
985,1.3311072257451795,5.029754444925553,-0.04046227430577898
986,0.9740662761890237,3.9567502585275705,-0.12185014613020184
987,0.8591929098836261,3.90116826965129,-0.12868492802909648
988,1.11139513562508,4.7138963153601265,-0.14515269560649202
989,1.3227930799339644,2.922302870035691,-0.0900174166042984
990,1.2763735937950293,4.98794546863974,-0.05204614033605037
991,1.0287763532499947,4.366762949091713,-0.09629957818925716
992,1.0427859914936328,3.732702741506815,-0.10795451510524667
993,1.1115332193725052,5.686547403227236,-0.11263659658341652
994,1.236928328273621,6.69281280843938,-0.09609244709447728
995,1.122734369605344,2.0351784103334105,-0.08877861417226018
996,1.0524078027654502,3.528401254522569,-0.08598169734432937
997,0.902450960441768,1.8937624973200808,-0.09379058725013012
998,0.9727527916796858,2.1524382642505135,-0.10795451510524656
999,1.3193869352632248,9.055237889246504,-0.07013878584159339
